endpoint	stratum	holdout	candidate	inner_mean_AUROC	inner_mean_AUPRC	inner_mean_balanced_accuracy	inner_mean_ECE	inner_sd_AUROC	performance_score	selection_score	bio_cell_specificity	bio_pathway	bio_network	bio_lr	bio_direction_stability	penalty_size	penalty_batch	penalty_leakage	penalty_redundancy	penalty_therapy_confounding	bio_bonus	bio_penalty	bio_objective_delta
strict_recist	secondary_confounded_transfer	PHS000452_LIU_LIKE_PRE	word_full_graph	0.6275575494192628	0.5958061629693019	0.564004993495521	0.3492323456115376	0.1600861516490507	0.5829104877247131	0.7267310720218259	0.9052744708994709	0.8333333333333334	0.875	0.8888888888888888	0.7130524372049795	0.2878787878787879	0.3084496053677276	0.0	0.5692357954323889	0.4976309504788615	0.23335504153724496	0.08953445724013225	0.1438205842971127
strict_recist	secondary_confounded_transfer	PHS000452_LIU_LIKE_PRE	word_no_interaction	0.6272152990770125	0.5955400917546142	0.564004993495521	0.35081472489066623	0.15920544751959537	0.5827446254338523	0.5785074763070561	0.9052744708994709	0.0	0.0	0.0	0.7130524372049795	0.2878787878787879	0.7197157458580311	0.0	0.5692357954323889	0.7229820163947765	0.12946615264835604	0.13370330177515227	-0.004237149126796236
strict_recist	secondary_confounded_transfer	PHS000452_LIU_LIKE_PRE	word_unsigned_graph	0.6240343044736562	0.5928429698634665	0.5445302587785914	0.339661925046024	0.15969917705335623	0.5797462371153506	0.7201187115930511	0.9052744708994709	0.8333333333333334	0.875	0.8888888888888888	0.7130524372049795	0.2878787878787879	0.34034864504171825	0.0	0.6037858681704376	0.4810046106506723	0.23335504153724496	0.09298256705954447	0.1403724744777005
strict_recist	secondary_confounded_transfer	PHS000452_LIU_LIKE_PRE	word_no_bio_objective	0.6271703379662751	0.5948984954807707	0.5664543823419688	0.35134255065145165	0.1604252832939851	0.5820688823867405	0.5820688823867405	0.9052744708994709	0.8333333333333334	0.875	0.8888888888888888	0.7130524372049795	0.2878787878787879	0.3084496053677276	0.0	0.5692357954323889	0.4976309504788615	0.23335504153724496	0.08953445724013225	0.1438205842971127
strict_recist	secondary_confounded_transfer	PHS000452_LIU_LIKE_PRE	module_logistic_l1_C0.05	0.6401110491936983	0.6080903179628853	0.5771205402848754	0.19810727947204868	0.16148264186666114	0.6993715921060863	0.6993715921060863													
strict_recist	secondary_confounded_transfer	PHS000452_LIU_LIKE_PRE	module_logistic_l1_C0.25	0.5968616293505852	0.5823114226590076	0.5729053223047228	0.22799958617250263	0.18714990244005922	0.6546224665987717	0.6546224665987717													
strict_recist	secondary_confounded_transfer	PHS000452_LIU_LIKE_PRE	module_logistic_l1_C1	0.6054538775903616	0.590939939735744	0.5712241330387365	0.2544515027474705	0.1933704863920149	0.6635620812290857	0.6635620812290857													
strict_recist	secondary_confounded_transfer	PHS000452_LIU_LIKE_PRE	module_logistic_l2_C0.05	0.6089610336151732	0.5955492489243217	0.5863832820755192	0.22144182475248328	0.17635110704073742	0.6680576601651652	0.6680576601651652													
strict_recist	secondary_confounded_transfer	PHS000452_LIU_LIKE_PRE	module_logistic_l2_C0.25	0.6039080534365786	0.5892277845287471	0.5750902144976973	0.25049901105283534	0.18571186319128852	0.6621239533879009	0.6621239533879009													
strict_recist	secondary_confounded_transfer	PHS000452_LIU_LIKE_PRE	module_logistic_l2_C1	0.6008841634244733	0.5901876949253229	0.5349027780654653	0.2616842848809814	0.18953125181241054	0.6571386870740127	0.6571386870740127													
primary_recist	melanoma_anti_pd1_primary	GSE91061	module_prior_composite	0.5885862431915064	0.5888376369214358	0.49456793206793204	0.21441249171742008	0.16410505717891244	0.6427565216409749	0.6427565216409749													
primary_recist	melanoma_anti_pd1_primary	GSE91061	module_positive_composite	0.5940913861966494	0.5822789256371101	0.5448506172190382	0.2230598932972198	0.1401333940230372	0.6504478633394568	0.6504478633394568													
primary_recist	melanoma_anti_pd1_primary	GSE91061	word_full_graph	0.5812398858451491	0.584473646644402	0.5402722277722277	0.39242196438727134	0.16459999738413245	0.5255375685480437	0.7024495671464284	0.9811728395061728	0.9166666666666666	0.9583333333333334	1.0	0.7093220338983051	0.2878787878787879	0.27574567843626324	0.0	0.41808752513794806	0.3769681845404734	0.2502395898723583	0.07332759127397366	0.17691199859838463
primary_recist	melanoma_anti_pd1_primary	GSE91061	word_no_interaction	0.5834376880429513	0.586450558621314	0.5402722277722277	0.392091180431574	0.16518692100954235	0.5276892177241869	0.5429850204888872	0.9811728395061728	0.0	0.0	0.0	0.7093220338983051	0.2878787878787879	0.6434065830179475	0.0	0.41808752513794806	0.7210346538834628	0.13523958987235823	0.11994378710765786	0.01529580276470037
primary_recist	melanoma_anti_pd1_primary	GSE91061	word_unsigned_graph	0.5817183547446706	0.5856014661932741	0.5402722277722277	0.35812575458861373	0.16545620978710093	0.5308451446707668	0.6956482847328211	0.9811728395061728	0.9166666666666666	0.9583333333333334	1.0	0.7093220338983051	0.2878787878787879	0.3013621696846225	0.0	0.5884830970659043	0.40776339734174954	0.2502395898723583	0.08543644981030402	0.16480314006205427
primary_recist	melanoma_anti_pd1_primary	GSE91061	word_no_bio_objective	0.5790876277718382	0.5804524219929252	0.5676533992323465	0.3771110668981227	0.15931781443306517	0.529289972681497	0.529289972681497	0.9811728395061728	0.9166666666666666	0.9583333333333334	1.0	0.7093220338983051	0.2878787878787879	0.27574567843626324	0.0	0.41808752513794806	0.3769681845404734	0.2502395898723583	0.07332759127397366	0.17691199859838463
primary_recist	melanoma_anti_pd1_primary	GSE91061	module_logistic_l1_C0.05	0.5	0.446386630532972	0.5	0.08959220544586396	0.0	0.5473193315266486	0.5473193315266486													
primary_recist	melanoma_anti_pd1_primary	GSE91061	module_logistic_l1_C0.25	0.5647653029231977	0.5552388044801069	0.518624065992487	0.20523866546681097	0.16624794255604255	0.6184584464468275	0.6184584464468275													
primary_recist	melanoma_anti_pd1_primary	GSE91061	module_logistic_l1_C1	0.5432635103687735	0.5316001541679469	0.4827697156644525	0.2255554696571199	0.11967710360417283	0.5939820038603935	0.5939820038603935													
primary_recist	melanoma_anti_pd1_primary	GSE91061	module_logistic_l2_C0.05	0.5200579634790161	0.5160480334867346	0.45551079037921144	0.19623233447615007	0.13039616981955712	0.5686359046723135	0.5686359046723135													
primary_recist	melanoma_anti_pd1_primary	GSE91061	module_logistic_l2_C0.25	0.541516548753391	0.5319544571908018	0.49066043605517284	0.2005117893793383	0.11008827330276401	0.5926472934156897	0.5926472934156897													
primary_recist	melanoma_anti_pd1_primary	GSE91061	module_logistic_l2_C1	0.5385611707980129	0.5272687042740078	0.49772661548977337	0.2245706402016417	0.10659915089358654	0.589810936786202	0.589810936786202													
primary_recist	melanoma_anti_pd1_primary	GSE78220	module_prior_composite	0.5814800160852792	0.5512335460248636	0.5526981351981352	0.31152088694132546	0.16212048162433992	0.6366766001464291	0.6366766001464291													
primary_recist	melanoma_anti_pd1_primary	GSE78220	module_positive_composite	0.6125529246581878	0.563483344417154	0.5364264098474625	0.25206984706855196	0.1376468546053294	0.6675484123714186	0.6675484123714186													
primary_recist	melanoma_anti_pd1_primary	GSE78220	word_full_graph	0.6240759484180536	0.5542652150196828	0.5340909090909091	0.4078831071403764	0.1498872193292105	0.5700809396389056	0.7445168668532478	0.9811728395061728	0.9166666666666666	0.9583333333333334	1.0	0.7932203389830507	0.2878787878787879	0.25391205016153817	0.0	0.6429076805909925	0.37084055014343115	0.2569514542791379	0.08251552706479576	0.17443592721434215
primary_recist	melanoma_anti_pd1_primary	GSE78220	word_no_interaction	0.6230503073924126	0.5534322340471671	0.5340909090909091	0.4128605257381766	0.14996071036024727	0.5681886422108247	0.5831091698463883	0.9811728395061728	0.0	0.0	0.0	0.7932203389830507	0.2878787878787879	0.5924614503769224	0.0	0.6429076805909925	0.7194695013743865	0.14195145427913788	0.12703092664357427	0.014920527635563618
primary_recist	melanoma_anti_pd1_primary	GSE78220	word_unsigned_graph	0.6165688259109311	0.5516645011193475	0.5057692307692309	0.41475081798598945	0.15172695354057936	0.5589476380931393	0.7317598114438293	0.9811728395061728	0.9166666666666666	0.9583333333333334	1.0	0.7932203389830507	0.2878787878787879	0.28336602840566305	0.0	0.6030984093674144	0.3959985334494511	0.2569514542791379	0.08413928092844784	0.17281217335069005
primary_recist	melanoma_anti_pd1_primary	GSE78220	word_no_bio_objective	0.6292217383006856	0.5583018460668772	0.5459115445957552	0.3736225756681272	0.13958100230438183	0.5865136126347511	0.5865136126347511	0.9811728395061728	0.9166666666666666	0.9583333333333334	1.0	0.7932203389830507	0.2878787878787879	0.25391205016153817	0.0	0.6429076805909925	0.37084055014343115	0.2569514542791379	0.08251552706479576	0.17443592721434215
primary_recist	melanoma_anti_pd1_primary	GSE78220	module_logistic_l1_C0.05	0.47777777777777775	0.3749415164249506	0.48611111111111105	0.14511558412129366	0.044444444444444446	0.5208304091545808	0.5208304091545808													
primary_recist	melanoma_anti_pd1_primary	GSE78220	module_logistic_l1_C0.25	0.5852091767881242	0.5457610953429096	0.4738827546722283	0.2517324857696536	0.15312943238613422	0.6361913692888811	0.6361913692888811													
primary_recist	melanoma_anti_pd1_primary	GSE78220	module_logistic_l1_C1	0.5379205687100425	0.5121998383232943	0.5017972232445916	0.23866938606816374	0.10862220967756264	0.5886204217884368	0.5886204217884368													
primary_recist	melanoma_anti_pd1_primary	GSE78220	module_logistic_l2_C0.05	0.5597729317466158	0.5336290565580534	0.5448650472334682	0.24275055032513007	0.12551732557967984	0.613697636936192	0.613697636936192													
primary_recist	melanoma_anti_pd1_primary	GSE78220	module_logistic_l2_C0.25	0.5423009105903843	0.5143373675264964	0.4539104608841451	0.24291773615003281	0.10855853941874596	0.5907133020109164	0.5907133020109164													
primary_recist	melanoma_anti_pd1_primary	GSE78220	module_logistic_l2_C1	0.5038158576316472	0.479691250476386	0.44180591338486075	0.2505562700627059	0.11214354329131739	0.5498907158247095	0.5498907158247095													
primary_recist	melanoma_anti_pd1_primary	GSE168204	module_prior_composite	0.6315207161259793	0.6003675754078241	0.5667284908074381	0.2936122488345732	0.13398218979280335	0.6898755194367423	0.6898755194367423													
primary_recist	melanoma_anti_pd1_primary	GSE168204	module_positive_composite	0.6332081953134584	0.5945260004468365	0.562036910457963	0.22959178457591217	0.11543855541998883	0.6910363408586984	0.6910363408586984													
primary_recist	melanoma_anti_pd1_primary	GSE168204	word_full_graph	0.6279950751003384	0.5961341952614004	0.5992217431691116	0.3262522194845025	0.1309203128062735	0.6031715924591219	0.7863547832200095	0.9811728395061728	0.9166666666666666	0.9583333333333334	1.0	0.7415254237288136	0.2878787878787879	0.20164235645457781	0.0	0.5184150182234134	0.3213075871044592	0.25281586105879894	0.06963267029791138	0.18318319076088757
primary_recist	melanoma_anti_pd1_primary	GSE168204	word_no_interaction	0.6279950751003384	0.5961341952614004	0.5992217431691116	0.33155565790089403	0.1309203128062735	0.6023760766966632	0.6363055017251106	0.9811728395061728	0.0	0.0	0.0	0.7415254237288136	0.2878787878787879	0.47049883172734824	0.0	0.5184150182234134	0.576212541316829	0.13781586105879892	0.1038864360303515	0.033929425028447424
primary_recist	melanoma_anti_pd1_primary	GSE168204	word_unsigned_graph	0.623242327847591	0.5934860933632986	0.6202608794714057	0.3347244941342812	0.13399749616780535	0.5963965589534463	0.7633191386061533	0.9811728395061728	0.9166666666666666	0.9583333333333334	1.0	0.7415254237288136	0.2878787878787879	0.29486698120056154	0.0	0.5228574044520883	0.49291802344582375	0.25281586105879894	0.08589328140609205	0.1669225796527069
primary_recist	melanoma_anti_pd1_primary	GSE168204	word_no_bio_objective	0.654735001840265	0.5933749493719025	0.6092217431691116	0.3326319732640559	0.11791423586070138	0.6356816700159518	0.6356816700159518	0.9811728395061728	0.9166666666666666	0.9583333333333334	1.0	0.7415254237288136	0.2878787878787879	0.20164235645457781	0.0	0.5184150182234134	0.3213075871044592	0.25281586105879894	0.06963267029791138	0.18318319076088757
primary_recist	melanoma_anti_pd1_primary	GSE168204	module_logistic_l1_C0.05	0.48791208791208796	0.4056769598098645	0.4967032967032967	0.14193440499652402	0.02417582417582418	0.533031100737746	0.533031100737746													
primary_recist	melanoma_anti_pd1_primary	GSE168204	module_logistic_l1_C0.25	0.579096342254237	0.5408467918583092	0.5241366966366966	0.22265492264686318	0.14019385732705975	0.6323455166789873	0.6323455166789873													
primary_recist	melanoma_anti_pd1_primary	GSE168204	module_logistic_l1_C1	0.5774481658692185	0.5524253111794054	0.4990512557617821	0.23306141166434396	0.12251654663185803	0.6300219942162779	0.6300219942162779													
primary_recist	melanoma_anti_pd1_primary	GSE168204	module_logistic_l2_C0.05	0.5878554778554778	0.5585975622375987	0.49456731864626596	0.214196427125928	0.15048753908986812	0.640513721899671	0.640513721899671													
primary_recist	melanoma_anti_pd1_primary	GSE168204	module_logistic_l2_C0.25	0.5868002173265332	0.5636841076200859	0.5251385018490281	0.25694568446051613	0.12509577928302298	0.6412413477999889	0.6412413477999889													
primary_recist	melanoma_anti_pd1_primary	GSE168204	module_logistic_l2_C1	0.5734258723732408	0.5482946907589764	0.5704924899661742	0.27432372124219573	0.10961670153729973	0.6293652314094984	0.6293652314094984													
primary_recist	melanoma_anti_pd1_primary	GSE115821	module_prior_composite	0.6111503457556089	0.598876620160419	0.5321314212103686	0.20187593794234077	0.1580167286571397	0.6677007478241482	0.6677007478241482													
primary_recist	melanoma_anti_pd1_primary	GSE115821	module_positive_composite	0.5869118990171621	0.5848470603447797	0.500895274316327	0.20100091652715327	0.1371183491502619	0.6411990157502174	0.6411990157502174													
primary_recist	melanoma_anti_pd1_primary	GSE115821	word_full_graph	0.6036111938743518	0.5925113709804457	0.508999333999334	0.3482414823268096	0.1510103893962046	0.5605708806252393	0.7313712901671218	0.9811728395061728	0.9166666666666666	0.9583333333333334	1.0	0.7398305084745761	0.2878787878787879	0.2669326929529037	0.0	0.5909226729724213	0.3892791539314514	0.2526802678384599	0.08187985829657744	0.17080040954188247
primary_recist	melanoma_anti_pd1_primary	GSE115821	word_no_interaction	0.6088767616399196	0.5943186323465306	0.5161421911421912	0.3487090413383476	0.1493939324483969	0.5671124120067316	0.5749446543662539	0.9811728395061728	0.0	0.0	0.0	0.7398305084745761	0.2878787878787879	0.622842950223442	0.0	0.5909226729724213	0.7791860859457939	0.1376802678384599	0.12984802547893765	0.007832242359522262
primary_recist	melanoma_anti_pd1_primary	GSE115821	word_unsigned_graph	0.597386896729002	0.5869848149664726	0.57932681353734	0.36895346117825883	0.15692746203200883	0.551244968709773	0.7208564692449908	0.9811728395061728	0.9166666666666666	0.9583333333333334	1.0	0.7398305084745761	0.2878787878787879	0.2649559823799937	0.0	0.5867469027704978	0.42039584118332424	0.2526802678384599	0.08306876730324211	0.1696115005352178
primary_recist	melanoma_anti_pd1_primary	GSE115821	word_no_bio_objective	0.6022052508894614	0.5813812799658	0.5420557512662776	0.3501707149909312	0.1497798848243419	0.5600306167885447	0.5600306167885447	0.9811728395061728	0.9166666666666666	0.9583333333333334	1.0	0.7398305084745761	0.2878787878787879	0.2669326929529037	0.0	0.5909226729724213	0.3892791539314514	0.2526802678384599	0.08187985829657744	0.17080040954188247
primary_recist	melanoma_anti_pd1_primary	GSE115821	module_logistic_l1_C0.05	0.5	0.4372029570635842	0.5	0.09877587891525172	0.0	0.5468601478531793	0.5468601478531793													
